volume,category,title,source_unit,content_text,option_a,option_b,option_c,option_d,correct_answer,explanation,difficulty,tags,booklet,chapter,topic
第二冊,地殼的變動,天搖地動談地震,自然第二冊_地殼的變動_天搖地動談地震,根據氣象局發布的氣象報導，地震發生在花蓮，則,臺灣的震度和日本相同,臺灣的地震規模比在日本測到的大,臺灣的地震規模比在日本測到的要小,臺灣的震度較日本測到的大,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,天搖地動談地震 | 自然第二冊_地殼的變動_天搖地動談地震,第二冊,地殼的變動,天搖地動談地震
第二冊,地殼的變動,天搖地動談地震,自然第二冊_地殼的變動_天搖地動談地震,全臺各地測站所測得的資料應該是,震度相同，地震規模相同,震度相同，地震規模不同,震度不同，地震規模相同,震度不同，地震規模不同,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,天搖地動談地震 | 自然第二冊_地殼的變動_天搖地動談地震,第二冊,地殼的變動,天搖地動談地震
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,自然／第 2 冊／地殼的變動／火山與岩石礦物 ／【題目卷】 臺灣有許多地方是火山活動形成的，下列何處的岩石幾乎沒有礦物結晶？,澎湖,綠島,馬祖,七星山,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,根據火山的形成方式來判斷，下列何處的岩石和其他三處不同？,冰島的華納達爾斯赫努克山,紐西蘭的魯瓦皮胡山,南美厄瓜多的哥多伯西峰,台灣的大屯火山群,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,小亞在路邊撿到一塊色澤鮮亮的石頭－有點重、紅黑相間夾透明斑點、用硬幣刮竟是硬幣磨損、滴了鹽 酸，什麼事也沒有。你認為最可能是什麼岩石？,玄武岩,砂岩,花岡岩,片岩,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,下列那一種組合錯誤？,海洋地殼—玄武岩,臺灣大屯山—安山岩,常見的火山岩—花岡岩,玻璃質火山岩—黑曜岩。,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,陽明山上有許多豪華的別墅，圍牆，地板常用一些當地石材來鋪設，試問最有可能是哪一種？,玄武岩,安山岩,花崗岩,大理岩。,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,下列何種地質條件無法增加岩石的可塑性？,增加壓力,增加溫度,增加密度,增加深度。,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,根據岩石的組成顆粒大小來判斷，下列哪一種岩石較容易保存住化石？,礫岩,片岩,玄武岩,頁岩,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,下列哪一種岩石未經過高溫高壓變質？,板岩,砂岩,片岩,片麻岩,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,下列哪一種岩石只由單一礦物所組成？,花岡片麻岩,安山岩,礫岩,大理岩,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,全世界最長最大的海底山脈是哪一種岩石組成？,砂岩,頁岩,玄武岩,大理岩,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,岩漿在固體地球冷卻形成的位置不同，結晶的礦物顆粒多寡也不同。下列哪一種岩石的礦物結晶顆粒 最多？,安山岩,玄武岩,花崗岩,都一樣,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,我們將岩石分成火成岩、沉積岩、變質岩，是以什麼為依據來區分的？,岩石的色彩分布,岩石的堅硬程度,岩石的化學成分,岩石的形成過程,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,如果以稀鹽酸滴在下列各種岩石上，哪一種會有冒氣泡的反應？,大理岩,砂岩,花岡岩,板岩,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,下列何者是岩漿在地下深處冷卻形成的特徵？,岩漿冷卻速度較快,礦物結晶較多,結晶顆粒較細小,可能形成礫岩,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,小黃在野外撿到一個的水晶，他想要把他的表面磨光，但是不確定該用何種材料，於是小黃跑去找 他的朋友小綠、小紅討論，以下是他們三人各自提出的論點： 小黃：我覺得可以用方解石粉，因為他們的顏色相似，即使磨壞了也看不出來。 小綠：我認為應該用黃玉粉，因為黃玉與水晶的條痕顏色相似，是同一類礦物。 小紅：我覺得要用剛玉粉，因為剛玉可以在水晶身上留下刻痕，這樣才能磨亮水晶的表面。 請問誰的說法最正確？,小黃,小綠,小紅,三個人說的都對，三種方法都可以採用。,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,小紅：我覺得要用剛玉粉，因為剛玉可以在水晶身上留下刻痕，這樣才能磨亮水晶的表面。 台灣哪裡較容易找到化石？,陽明山安山岩,澎湖玄武岩,太魯閣大理岩,恆春四重溪沉積岩,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,珊瑚、貝殼死亡後受深埋地底而變質，最後能形成下列何者？,玄武岩,安山岩,花崗岩,大理岩,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,在台灣，哪裡可以找到『安山岩』？,太魯閣,玉山,陽明山,阿里山,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,"(A)黑色玻璃質岩石 (B)含豐富化石,遇鹽酸會冒泡 (C)礦物顆粒大,含石英.長石.雲母 (D)原住民蓋板 屋的岩石,依上列敘述何者可能為火山岩？",A,B,C,D,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,台灣西部平原較不容易找到哪一種岩石？,花崗岩,頁岩,礫岩,砂岩,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,地殼中含量最多的礦物是哪一種？,石英,長石,雲母,方解石,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,下列哪一種礦物因為成分為碳酸鈣，所以會和稀鹽酸反應產生二氧化碳？,石英,長石,方解石,雲母,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,台灣最南端的貓鼻頭與鵝鑾鼻，是板塊運動後才從海底昇起的珊瑚礁地形，其組成最可能是哪一種岩 石？,石灰岩,砂岩,板岩,片岩,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,哪一種礦物最常被用作電器中的絕緣材料？,長石,鑽石,石英,雲母,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
第二冊,地殼的變動,火山與岩石礦物,自然第二冊_地殼的變動_火山與岩石礦物,下列何種礦物抵抗磨損的能力最大？,石英,金剛石,方解石,長石,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,火山與岩石礦物 | 自然第二冊_地殼的變動_火山與岩石礦物,第二冊,地殼的變動,火山與岩石礦物
