volume,category,title,source_unit,content_text,option_a,option_b,option_c,option_d,correct_answer,explanation,difficulty,tags,booklet,chapter,topic
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,臺灣是個移民社會，本身就擁有豐富的各族群文化特色，例如客家人勤儉；原住民樂觀；漢人積極 等等…，對於臺灣有各種不同的族群文化，請問我們應該要用下列哪一個人的說法來面對？,小潔：文化沒有好壞之分，皆予以尊重與欣賞,小廷：我們應該學習西方強勢個人主義的文化,小忠：我憂心本國文化即將被消滅的無影無蹤,小展：我對西方的文化，都用盲目崇拜的心理,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,小忠：我憂心本國文化即將被消滅的無影無蹤 小展：我對西方的文化，都用盲目崇拜的心理 明華園歌仔戲、黃俊雄布袋戲、雲門舞集等都將傳統藝術賦予新的生命，並且找到新的表演舞臺，請 問這是他們在哪方面所做的努力？,文化的衝突與認同,文化的擴張與妥協,文化的尊重與包容,文化的傳承與創新,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,班長開玩笑說：孔子要是看到我們現在這麼不用功，不把先聖先賢留下來的寶貴經驗加以吸收，一定 會很生氣的。請問：班長的話說明了孔子先生應該十分在乎文化的哪一個特徵？,時空性,差異性,累積性,區域性,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,文化是人類生活的總稱，請問：下列有關文化的說明，何者是『錯誤的』？,是指人類發展出來的一套生活方式,就是人類用雙手所創造出來的一切,會一代一代的延續而且不斷的累積,就是指未經雕琢過的人類生存環境,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,人類為了生存的需要而發展出一套生活方式，我們稱之為文化，因此人類創造出來的一切事物都屬於 文化的範圍，請問下列敘述何者屬於文化的範圍？,埃及的金字塔,加拿大的尼加拉瓜大瀑布,燕巢的泥火山,桂林的鐘乳石洞,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,惟翔在國文課學到中國文字的發展從早期的象形文字慢慢的轉變為金文、小篆、隸書等，一直演變成 為我們現在所寫的國字，由此可見的文化發展具有何種特徵存在？,差異性,累積性,普遍性,制約性,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,財生和炎暾假日時一起去參觀高雄歷史博物館及科學工藝博物館，了解到高雄歷史的發展以及科學工 藝的演進，獲益良多，由此可見政府在文化推廣中扮演著相當重要的角色。請問：下列何者是政府用以推動文 化生活的方法？,全盤接受他人文化迎向國際,阻止外來文化與國內文化交流,統一我國文化並且施行傳統文化教育,維護國內文化資產並制定文化資產保存法,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,志群在日本讀大學期間過了當地的端午節，他發現日本人雖然在五月五日這天吃粽子，但吃的三角粽 和長粽與臺灣的鹼粽很不同，日本的粽子是需要蘸糖吃的白粽，不像臺灣的粽子裡包有許多餡料，由此可看出 文化的何種特徵？,普遍性,累積性,差異性,制約性,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,瑋恆在公民課上和同學分享他最喜歡的音樂是「Mc hotdog哈狗幫」的HipHop嘻哈樂風，引起許多同 學的共鳴，但老師卻從沒聽過這樣的樂曲，對於這種有別於普遍文化，屬於個別團體的特殊文化稱之為何？,次文化,主流文化,特殊文化,地方文化,A,正確答案為 A。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,裕鈞和文玲從小青梅竹馬，他們兩人若想要早點結婚，依據民法規定，裕鈞至少要年滿18歲，文玲至 少要年滿16歲。請問：此項法律規定屬於文化內涵中的哪一個層次？,具體器物,社會制度,理念觀念,社區意識,B,正確答案為 B。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,一群熱愛自然的義工，推動七股黑面琵鷺棲息地的保護，經由宣導，環境保育已逐漸成為社會多數 人所認同的價值，由此可見，環保的觀念已成為什麼的表現？ 次文化 流行文化 主流文化 階級文化 請閱讀以下敘述，並回答下面題目 暑假過後，雁婷交了一份公民作業，主要是觀察爺爺奶奶的生活紀錄，以下是他報告內容： 一、每天晚上六點鐘，爺爺奶奶吃晚餐時都會邊看歌仔戲，看他們入迷的樣子，就像我們看偶像劇一 樣專心。 二、每天晚上七點鐘，奶奶都要到社區大學上識字班，因為奶奶說她小時候不能讀書，那時大家總認 為女子無才便是德，現在有機會學習就要好好把握，不像現在女博士很多。,三、每天晚上八點鐘，爺爺都會上網看看資料收收E-mail，和在美國的叔叔聯絡了解近況，據說這是,爺爺是在去年參加社區大學網路課程的成果，沒想到爺爺很先進呢！,四、某日爺爺奶奶聽到姑姑和姑丈決定不生小孩的事非常不高興，還說了「不孝有三，無後為大」這,句話；但我覺得現在頂客家庭很多，有什麼好大驚小怪的呢？爺爺奶奶的觀念可要改一下嚕！請問：,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,暑假過後，雁婷交了一份公民作業，主要是觀察爺爺奶奶的生活紀錄，以下是他報告內容： 一、每天晚上六點鐘，爺爺奶奶吃晚餐時都會邊看歌仔戲，看他們入迷的樣子，就像我們看偶像劇一 二、每天晚上七點鐘，奶奶都要到社區大學上識字班，因為奶奶說她小時候不能讀書，那時大家總認 為女子無才便是德，現在有機會學習就要好好把握，不像現在女博士很多。 三、每天晚上八點鐘，爺爺都會上網看看資料收收E-mail，和在美國的叔叔聯絡了解近況，據說這是 爺爺是在去年參加社區大學網路課程的成果，沒想到爺爺很先進呢！ 四、某日爺爺奶奶聽到姑姑和姑丈決定不生小孩的事非常不高興，還說了「不孝有三，無後為大」這 句話；但我覺得現在頂客家庭很多，有什麼好大驚小怪的呢？爺爺奶奶的觀念可要改一下嚕！請問： 爺爺奶奶吃晚餐時所看的歌仔戲是臺灣的傳統文化，我們又可稱其為什麼文化？,主流文化,精緻文化,通俗文化,多元文化,C,正確答案為 C。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,奶奶到社區大學上識字班，爺爺從社區大學學到網路的使用方法，由此可見爺爺奶奶具有哪一種 學習精神？,尊重包容,積極樂觀,持之以恆,終身學習,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
第二冊,社會生活與文化,92課綱-社會正義的追求,社會第二冊_社會生活與文化_92課綱-社會正義的追求,「女子無才便是德」，「不孝有三，無後為大」這兩句話是屬於文化的哪一種層次？,生活層次,器物層次,制度層次,理念層次,D,正確答案為 D。原始來源未附詳解，建議先回頭比對題幹條件與正確選項。,2,92課綱-社會正義的追求 | 社會第二冊_社會生活與文化_92課綱-社會正義的追求,第二冊,社會生活與文化,92課綱-社會正義的追求
